0.197802,0.0793651,0.332112,0.105006,0.118437,0.222222,0.131868,0.0610501,0.192918,0.216117,0.0757021,0.285714,
0.19536,0.0793651,0.336996,0.101343,0.119658,0.234432,0.131868,0.0634921,0.190476,0.213675,0.0757021,0.284493,
0.190476,0.0805861,0.365079,0.101343,0.119658,0.241758,0.130647,0.0647131,0.188034,0.214896,0.0757021,0.282051,
0.189255,0.0793651,0.393162,0.101343,0.118437,0.239316,0.129426,0.0622711,0.185592,0.213675,0.0757021,0.279609,
0.186813,0.0793651,0.405372,0.101343,0.119658,0.238095,0.129426,0.0671551,0.185592,0.212454,0.0757021,0.282051,
0.186813,0.0805861,0.405372,0.101343,0.118437,0.235653,0.130647,0.0695971,0.189255,0.210012,0.0769231,0.288156,
0.184371,0.0781441,0.416361,0.101343,0.118437,0.23199,0.130647,0.0695971,0.192918,0.210012,0.0769231,0.291819,
0.184371,0.0805861,0.41514,0.101343,0.114774,0.238095,0.128205,0.0708181,0.194139,0.208791,0.0757021,0.295482,
0.181929,0.0805861,0.409035,0.101343,0.113553,0.241758,0.128205,0.0732601,0.191697,0.20757,0.0757021,0.294261,
0.180708,0.0818071,0.404151,0.101343,0.114774,0.238095,0.126984,0.0732601,0.189255,0.206349,0.0757021,0.291819,
0.178266,0.0818071,0.398046,0.100122,0.117216,0.235653,0.126984,0.0769231,0.186813,0.203907,0.0757021,0.288156,
0.177045,0.0818071,0.391941,0.0989011,0.119658,0.233211,0.124542,0.0793651,0.184371,0.202686,0.0757021,0.283272,
0.177045,0.0818071,0.385836,0.0976801,0.118437,0.230769,0.125763,0.0793651,0.18315,0.200244,0.0757021,0.283272,
0.179487,0.0818071,0.380952,0.0976801,0.117216,0.225885,0.124542,0.0818071,0.18315,0.197802,0.0757021,0.284493,
0.179487,0.0830281,0.385836,0.0976801,0.115995,0.223443,0.1221,0.0866911,0.186813,0.196581,0.0757021,0.286935,
0.179487,0.0830281,0.393162,0.0964591,0.114774,0.222222,0.1221,0.0940171,0.189255,0.206349,0.0757021,0.289377,
0.178266,0.0805861,0.395604,0.0964591,0.113553,0.225885,0.1221,0.102564,0.189255,0.211233,0.0757021,0.289377,
0.174603,0.0818071,0.395604,0.0952381,0.113553,0.224664,0.120879,0.107448,0.185592,0.212454,0.0757021,0.285714,
0.175824,0.0818071,0.39072,0.0952381,0.117216,0.223443,0.119658,0.108669,0.18315,0.210012,0.0769231,0.28083,
0.17094,0.0805861,0.382173,0.0952381,0.119658,0.221001,0.119658,0.118437,0.18315,0.208791,0.0757021,0.279609,
0.173382,0.0818071,0.377289,0.0976801,0.1221,0.21978,0.131868,0.129426,0.190476,0.206349,0.0757021,0.282051,
0.177045,0.0854701,0.369963,0.100122,0.124542,0.21978,0.136752,0.13431,0.196581,0.20757,0.0769231,0.288156,
0.178266,0.0854701,0.363858,0.100122,0.123321,0.217338,0.137973,0.13431,0.199023,0.206349,0.0757021,0.295482,
0.178266,0.0842491,0.362637,0.100122,0.1221,0.216117,0.136752,0.133089,0.196581,0.218559,0.0744811,0.297924,
0.177045,0.0854701,0.356532,0.101343,0.125763,0.211233,0.142857,0.133089,0.192918,0.222222,0.0757021,0.295482,
0.177045,0.0830281,0.35409,0.0989011,0.126984,0.211233,0.144078,0.130647,0.194139,0.218559,0.0757021,0.290598,
0.174603,0.0854701,0.363858,0.101343,0.126984,0.205128,0.142857,0.129426,0.192918,0.216117,0.0757021,0.289377,
0.175824,0.0854701,0.358974,0.100122,0.130647,0.202686,0.139194,0.126984,0.191697,0.213675,0.0757021,0.290598,
0.179487,0.0854701,0.355311,0.101343,0.125763,0.200244,0.137973,0.126984,0.190476,0.216117,0.0757021,0.294261,
0.180708,0.0854701,0.35409,0.100122,0.125763,0.201465,0.139194,0.124542,0.19536,0.221001,0.0769231,0.296703,
0.181929,0.0854701,0.352869,0.103785,0.129426,0.19536,0.139194,0.123321,0.196581,0.221001,0.0757021,0.300366,
0.181929,0.0830281,0.351648,0.101343,0.130647,0.194139,0.139194,0.1221,0.197802,0.221001,0.0769231,0.299145,
0.178266,0.0842491,0.349206,0.0989011,0.133089,0.190476,0.140415,0.119658,0.196581,0.218559,0.0757021,0.295482,
0.174603,0.0842491,0.344322,0.0989011,0.13431,0.188034,0.136752,0.115995,0.194139,0.214896,0.0757021,0.291819,
0.178266,0.0842491,0.338217,0.100122,0.131868,0.185592,0.137973,0.117216,0.191697,0.217338,0.0757021,0.295482,
0.180708,0.0842491,0.334554,0.101343,0.131868,0.189255,0.140415,0.113553,0.19536,0.223443,0.0757021,0.299145,
0.184371,0.0830281,0.327228,0.106227,0.131868,0.184371,0.141636,0.113553,0.199023,0.223443,0.0757021,0.302808,
0.186813,0.0854701,0.322344,0.102564,0.133089,0.180708,0.14652,0.112332,0.202686,0.223443,0.0744811,0.307692,
0.186813,0.0842491,0.31746,0.102564,0.131868,0.180708,0.145299,0.107448,0.203907,0.223443,0.0757021,0.308913,
0.185592,0.0842491,0.315018,0.101343,0.130647,0.177045,0.144078,0.108669,0.202686,0.222222,0.0757021,0.308913,
0.181929,0.0854701,0.312576,0.100122,0.129426,0.178266,0.142857,0.107448,0.201465,0.223443,0.0757021,0.30525,
0.180708,0.0842491,0.308913,0.0989011,0.126984,0.18315,0.142857,0.108669,0.196581,0.224664,0.0757021,0.299145,
0.180708,0.0842491,0.310134,0.0989011,0.126984,0.189255,0.141636,0.106227,0.19536,0.228327,0.0757021,0.300366,
0.18315,0.0842491,0.307692,0.100122,0.125763,0.185592,0.144078,0.107448,0.19536,0.228327,0.0769231,0.301587,
0.184371,0.0830281,0.308913,0.0989011,0.124542,0.184371,0.148962,0.105006,0.197802,0.224664,0.0769231,0.304029,
0.188034,0.0842491,0.30525,0.0989011,0.124542,0.181929,0.151404,0.103785,0.200244,0.223443,0.0757021,0.30525,
0.184371,0.0818071,0.306471,0.0976801,0.123321,0.181929,0.150183,0.102564,0.199023,0.221001,0.0757021,0.304029,
0.18315,0.0830281,0.308913,0.0976801,0.1221,0.188034,0.14652,0.101343,0.196581,0.221001,0.0757021,0.299145,
0.181929,0.0818071,0.306471,0.0964591,0.123321,0.197802,0.144078,0.100122,0.194139,0.214896,0.0757021,0.296703,
0.180708,0.0830281,0.304029,0.0976801,0.124542,0.202686,0.142857,0.0976801,0.191697,0.213675,0.0757021,0.291819,
0.178266,0.0818071,0.299145,0.0976801,0.123321,0.211233,0.144078,0.0989011,0.188034,0.210012,0.0757021,0.29304,
0.179487,0.0818071,0.294261,0.0989011,0.1221,0.210012,0.142857,0.0952381,0.188034,0.206349,0.0757021,0.296703,
0.180708,0.0818071,0.290598,0.0989011,0.1221,0.225885,0.141636,0.0952381,0.192918,0.206349,0.0757021,0.300366,
0.185592,0.0818071,0.289377,0.0976801,0.120879,0.246642,0.144078,0.0927961,0.19536,0.210012,0.0757021,0.30525,
0.188034,0.0830281,0.290598,0.0976801,0.120879,0.247863,0.14652,0.0927961,0.197802,0.208791,0.0757021,0.307692,
0.189255,0.0830281,0.294261,0.0976801,0.123321,0.2442,0.14652,0.0915751,0.196581,0.20757,0.0757021,0.307692,
0.188034,0.0830281,0.304029,0.0976801,0.123321,0.247863,0.145299,0.0903541,0.192918,0.206349,0.0757021,0.304029,
0.189255,0.0830281,0.301587,0.0976801,0.123321,0.246642,0.144078,0.0891331,0.190476,0.202686,0.0757021,0.297924,
0.192918,0.0818071,0.302808,0.0976801,0.123321,0.2442,0.142857,0.0903541,0.188034,0.203907,0.0757021,0.295482,
0.19536,0.0818071,0.304029,0.0976801,0.1221,0.240537,0.141636,0.0891331,0.188034,0.200244,0.0757021,0.299145,
0.199023,0.0818071,0.302808,0.0964591,0.119658,0.236874,0.140415,0.0879121,0.189255,0.202686,0.0757021,0.300366,
0.202686,0.0830281,0.300366,0.0976801,0.119658,0.233211,0.139194,0.0842491,0.188034,0.202686,0.0757021,0.301587,
0.203907,0.0830281,0.301587,0.0964591,0.119658,0.229548,0.137973,0.0842491,0.190476,0.202686,0.0757021,0.304029,
0.205128,0.0830281,0.316239,0.0952381,0.118437,0.227106,0.135531,0.0842491,0.190476,0.202686,0.0757021,0.304029,
0.205128,0.0830281,0.332112,0.0952381,0.119658,0.224664,0.135531,0.0830281,0.188034,0.200244,0.0757021,0.299145,
0.202686,0.0830281,0.336996,0.0964591,0.120879,0.221001,0.13431,0.0830281,0.185592,0.199023,0.0757021,0.295482,
0.200244,0.0830281,0.351648,0.0964591,0.125763,0.218559,0.133089,0.0805861,0.184371,0.197802,0.0757021,0.294261,
0.205128,0.0818071,0.365079,0.0940171,0.126984,0.213675,0.131868,0.0805861,0.181929,0.203907,0.0757021,0.294261,
0.206349,0.0830281,0.365079,0.0952381,0.125763,0.211233,0.130647,0.0805861,0.18315,0.202686,0.0744811,0.296703,
0.20757,0.0842491,0.365079,0.0964591,0.126984,0.208791,0.131868,0.0805861,0.184371,0.201465,0.0757021,0.304029,
0.208791,0.0842491,0.362637,0.0976801,0.126984,0.205128,0.130647,0.0793651,0.185592,0.197802,0.0757021,0.306471,
0.210012,0.0842491,0.358974,0.0964591,0.128205,0.202686,0.131868,0.0769231,0.186813,0.200244,0.0757021,0.307692,
0.208791,0.0842491,0.35409,0.0952381,0.129426,0.199023,0.133089,0.0757021,0.185592,0.194139,0.0757021,0.306471,
0.206349,0.0842491,0.357753,0.0964591,0.129426,0.19536,0.133089,0.0757021,0.184371,0.192918,0.0757021,0.302808,
0.203907,0.0842491,0.363858,0.0964591,0.129426,0.19536,0.131868,0.0769231,0.181929,0.191697,0.0757021,0.299145,
0.201465,0.0842491,0.369963,0.0964591,0.128205,0.192918,0.128205,0.0744811,0.179487,0.191697,0.0757021,0.29304,
0.197802,0.0830281,0.373626,0.0927961,0.126984,0.191697,0.130647,0.0720391,0.180708,0.190476,0.0744811,0.297924,
0.196581,0.0830281,0.369963,0.0952381,0.129426,0.189255,0.13431,0.0720391,0.18315,0.191697,0.0757021,0.304029,
0.205128,0.0830281,0.389499,0.0952381,0.131868,0.191697,0.139194,0.0732601,0.188034,0.190476,0.0757021,0.30525,
0.208791,0.0830281,0.399267,0.0952381,0.131868,0.201465,0.141636,0.0720391,0.189255,0.189255,0.0757021,0.30525,
0.211233,0.0830281,0.395604,0.0952381,0.133089,0.203907,0.141636,0.0720391,0.189255,0.185592,0.0757021,0.300366,
0.210012,0.0830281,0.39072,0.0952381,0.13431,0.208791,0.140415,0.0720391,0.186813,0.181929,0.0757021,0.300366,
0.206349,0.0830281,0.385836,0.0940171,0.13431,0.21978,0.137973,0.0708181,0.184371,0.188034,0.0757021,0.294261,
0.202686,0.0818071,0.37851,0.0915751,0.133089,0.224664,0.137973,0.0683761,0.181929,0.191697,0.0757021,0.29304,
0.202686,0.0818071,0.373626,0.0940171,0.133089,0.223443,0.137973,0.0695971,0.18315,0.194139,0.0757021,0.296703,
0.203907,0.0830281,0.367521,0.0927961,0.131868,0.222222,0.135531,0.0695971,0.184371,0.196581,0.0757021,0.299145,
0.205128,0.0842491,0.361416,0.0927961,0.130647,0.21978,0.135531,0.0695971,0.188034,0.192918,0.0757021,0.301587,
0.205128,0.0842491,0.360195,0.0940171,0.129426,0.218559,0.135531,0.0683761,0.189255,0.190476,0.0757021,0.304029,
0.205128,0.0842491,0.356532,0.0952381,0.130647,0.214896,0.135531,0.0671551,0.189255,0.189255,0.0757021,0.304029,
0.202686,0.0842491,0.349206,0.0952381,0.130647,0.210012,0.133089,0.0647131,0.186813,0.189255,0.0744811,0.304029,
0.200244,0.0830281,0.347985,0.0952381,0.129426,0.208791,0.133089,0.0647131,0.184371,0.186813,0.0757021,0.300366,
0.196581,0.0842491,0.361416,0.0952381,0.130647,0.205128,0.131868,0.0647131,0.18315,0.190476,0.0757021,0.296703,
0.19536,0.0830281,0.383394,0.0989011,0.131868,0.202686,0.130647,0.0647131,0.180708,0.188034,0.0757021,0.288156,
0.196581,0.0830281,0.401709,0.0964591,0.131868,0.200244,0.130647,0.0659341,0.179487,0.19536,0.0757021,0.289377,
0.197802,0.0854701,0.428571,0.0989011,0.129426,0.208791,0.128205,0.0659341,0.179487,0.197802,0.0757021,0.289377,
0.197802,0.0866911,0.456654,0.101343,0.129426,0.213675,0.128205,0.0671551,0.177045,0.203907,0.0757021,0.29304,
0.200244,0.0879121,0.454212,0.102564,0.130647,0.212454,0.126984,0.0720391,0.173382,0.208791,0.0757021,0.294261,
0.203907,0.0879121,0.446886,0.101343,0.128205,0.210012,0.128205,0.0757021,0.173382,0.210012,0.0757021,0.291819,
0.205128,0.0879121,0.445665,0.102564,0.131868,0.208791,0.129426,0.0732601,0.172161,0.210012,0.0757021,0.288156,
0.201465,0.0866911,0.466422,0.103785,0.139194,0.217338,0.13431,0.0769231,0.174603,0.213675,0.0757021,0.283272,
0.203907,0.0879121,0.478632,0.106227,0.144078,0.216117,0.135531,0.0854701,0.175824,0.21978,0.0757021,0.284493,
0.206349,0.0891331,0.481074,0.107448,0.144078,0.212454,0.13431,0.0879121,0.173382,0.217338,0.0757021,0.282051,
0.20757,0.0927961,0.477411,0.107448,0.142857,0.208791,0.13431,0.0879121,0.172161,0.218559,0.0757021,0.284493,
0.20757,0.0952381,0.485958,0.107448,0.141636,0.20757,0.135531,0.0891331,0.169719,0.218559,0.0757021,0.285714,
0.20757,0.0940171,0.494505,0.106227,0.140415,0.20757,0.13431,0.0879121,0.168498,0.217338,0.0757021,0.289377,
0.206349,0.0952381,0.496947,0.106227,0.141636,0.202686,0.13431,0.0879121,0.166056,0.212454,0.0757021,0.285714,
0.203907,0.0952381,0.494505,0.105006,0.139194,0.201465,0.131868,0.0854701,0.163614,0.210012,0.0757021,0.283272,
0.201465,0.0940171,0.4884,0.103785,0.139194,0.201465,0.131868,0.0854701,0.162393,0.210012,0.0757021,0.279609,
0.200244,0.0940171,0.479853,0.103785,0.137973,0.197802,0.131868,0.0830281,0.161172,0.20757,0.0757021,0.279609,
0.200244,0.0927961,0.472527,0.102564,0.137973,0.199023,0.13431,0.0842491,0.164835,0.206349,0.0757021,0.277167,
0.202686,0.0927961,0.461538,0.102564,0.137973,0.197802,0.151404,0.0830281,0.17094,0.206349,0.0757021,0.28083,
0.203907,0.0915751,0.454212,0.101343,0.137973,0.197802,0.156288,0.0805861,0.174603,0.208791,0.0757021,0.284493,
0.203907,0.0915751,0.446886,0.102564,0.137973,0.196581,0.155067,0.0781441,0.175824,0.20757,0.0757021,0.289377,
0.202686,0.0915751,0.43956,0.101343,0.137973,0.194139,0.152625,0.0805861,0.175824,0.205128,0.0757021,0.285714,
0.201465,0.0903541,0.433455,0.101343,0.137973,0.191697,0.152625,0.0830281,0.172161,0.202686,0.0757021,0.284493,
0.196581,0.0903541,0.424908,0.100122,0.137973,0.189255,0.150183,0.0842491,0.172161,0.200244,0.0757021,0.277167,
0.196581,0.0903541,0.420024,0.100122,0.136752,0.191697,0.148962,0.0842491,0.17094,0.200244,0.0757021,0.278388,
0.199023,0.0891331,0.413919,0.101343,0.135531,0.197802,0.147741,0.0842491,0.172161,0.197802,0.0757021,0.278388,
0.201465,0.0891331,0.407814,0.100122,0.13431,0.203907,0.147741,0.0830281,0.175824,0.197802,0.0757021,0.285714,
0.205128,0.0891331,0.401709,0.100122,0.13431,0.202686,0.147741,0.0818071,0.178266,0.199023,0.0757021,0.286935,
0.203907,0.0891331,0.400488,0.101343,0.133089,0.203907,0.151404,0.0793651,0.180708,0.197802,0.0757021,0.288156,
0.203907,0.0903541,0.395604,0.101343,0.133089,0.211233,0.150183,0.0781441,0.180708,0.197802,0.0757021,0.294261,
0.202686,0.0891331,0.389499,0.101343,0.133089,0.214896,0.150183,0.0781441,0.179487,0.199023,0.0757021,0.289377,
0.200244,0.0891331,0.384615,0.100122,0.130647,0.216117,0.147741,0.0793651,0.177045,0.192918,0.0757021,0.288156,
0.197802,0.0879121,0.37851,0.100122,0.131868,0.214896,0.147741,0.0769231,0.175824,0.199023,0.0757021,0.283272,
0.196581,0.0879121,0.372405,0.0989011,0.130647,0.213675,0.14652,0.0757021,0.173382,0.200244,0.0757021,0.279609,
0.199023,0.0879121,0.365079,0.0976801,0.128205,0.210012,0.145299,0.0769231,0.173382,0.20757,0.0757021,0.279609,
0.200244,0.0879121,0.360195,0.0976801,0.125763,0.20757,0.144078,0.0732601,0.175824,0.20757,0.0757021,0.279609,
0.201465,0.0866911,0.356532,0.0964591,0.125763,0.203907,0.142857,0.0744811,0.177045,0.203907,0.0757021,0.283272,
0.202686,0.0879121,0.352869,0.0976801,0.124542,0.201465,0.141636,0.0732601,0.178266,0.202686,0.0769231,0.28083,
0.201465,0.0866911,0.347985,0.0964591,0.123321,0.203907,0.140415,0.0732601,0.177045,0.203907,0.0757021,0.291819,
0.199023,0.0866911,0.34188,0.0952381,0.123321,0.211233,0.139194,0.0720391,0.174603,0.210012,0.0757021,0.278388,
0.196581,0.0866911,0.336996,0.0940171,0.124542,0.217338,0.137973,0.0708181,0.172161,0.212454,0.0757021,0.274725,
0.196581,0.0854701,0.333333,0.0952381,0.123321,0.21978,0.136752,0.0720391,0.17094,0.214896,0.0757021,0.274725,
0.196581,0.0854701,0.327228,0.0952381,0.124542,0.222222,0.135531,0.0720391,0.172161,0.214896,0.0757021,0.278388,
0.200244,0.0854701,0.323565,0.0964591,0.123321,0.230769,0.135531,0.0695971,0.174603,0.213675,0.0757021,0.28083,
0.201465,0.0866911,0.318681,0.0989011,0.124542,0.23199,0.13431,0.0683761,0.177045,0.211233,0.0757021,0.286935,
0.203907,0.0866911,0.311355,0.0976801,0.124542,0.228327,0.135531,0.0671551,0.180708,0.210012,0.0757021,0.294261,
0.203907,0.0866911,0.307692,0.100122,0.123321,0.225885,0.13431,0.0671551,0.181929,0.208791,0.0744811,0.291819,
0.201465,0.0866911,0.306471,0.0989011,0.123321,0.224664,0.13431,0.0659341,0.179487,0.208791,0.0757021,0.289377,
0.200244,0.0866911,0.304029,0.0989011,0.123321,0.228327,0.133089,0.0659341,0.179487,0.214896,0.0757021,0.285714,
0.197802,0.0866911,0.300366,0.0989011,0.1221,0.229548,0.131868,0.0683761,0.177045,0.213675,0.0757021,0.28083,
0.194139,0.0854701,0.300366,0.0976801,0.120879,0.225885,0.130647,0.0647131,0.174603,0.211233,0.0757021,0.28083,
0.191697,0.0854701,0.308913,0.0964591,0.119658,0.224664,0.129426,0.0647131,0.174603,0.212454,0.0757021,0.279609,
0.190476,0.0854701,0.307692,0.0976801,0.119658,0.228327,0.129426,0.0647131,0.177045,0.211233,0.0757021,0.28083,
0.188034,0.0854701,0.30525,0.100122,0.118437,0.23199,0.128205,0.0622711,0.175824,0.213675,0.0757021,0.282051,
0.190476,0.0866911,0.304029,0.100122,0.118437,0.240537,0.128205,0.0622711,0.172161,0.213675,0.0757021,0.283272,
0.190476,0.0854701,0.308913,0.100122,0.118437,0.247863,0.125763,0.0622711,0.17094,0.223443,0.0757021,0.283272,
0.188034,0.0854701,0.322344,0.100122,0.117216,0.249084,0.125763,0.0634921,0.169719,0.233211,0.0757021,0.279609,
0.185592,0.0854701,0.328449,0.0989011,0.119658,0.253968,0.124542,0.0695971,0.167277,0.233211,0.0757021,0.275946,
0.18315,0.0854701,0.360195,0.101343,0.119658,0.261294,0.1221,0.0732601,0.166056,0.23199,0.0757021,0.277167,
0.181929,0.0866911,0.387057,0.103785,0.120879,0.260073,0.123321,0.0732601,0.162393,0.228327,0.0757021,0.28083,
0.178266,0.0879121,0.406593,0.106227,0.119658,0.25641,0.124542,0.0781441,0.163614,0.227106,0.0757021,0.288156,
0.178266,0.0879121,0.417582,0.106227,0.118437,0.255189,0.130647,0.0842491,0.167277,0.230769,0.0757021,0.291819,
0.177045,0.0866911,0.431013,0.106227,0.118437,0.25641,0.135531,0.0866911,0.169719,0.239316,0.0757021,0.291819,
0.175824,0.0866911,0.43956,0.106227,0.118437,0.25641,0.137973,0.0891331,0.174603,0.249084,0.0757021,0.291819,
0.174603,0.0866911,0.442002,0.107448,0.120879,0.255189,0.137973,0.0964591,0.173382,0.247863,0.0757021,0.289377,
0.172161,0.0866911,0.43956,0.106227,0.124542,0.253968,0.137973,0.111111,0.17094,0.247863,0.0757021,0.282051,
0.17094,0.0854701,0.440781,0.103785,0.124542,0.249084,0.141636,0.119658,0.169719,0.250305,0.0757021,0.283272,
0.173382,0.0854701,0.434676,0.107448,0.129426,0.247863,0.144078,0.117216,0.174603,0.266178,0.0757021,0.286935,
0.178266,0.0854701,0.429792,0.107448,0.136752,0.249084,0.14652,0.125763,0.179487,0.26862,0.0757021,0.290598,
0.18315,0.0866911,0.423687,0.107448,0.141636,0.246642,0.148962,0.131868,0.184371,0.26862,0.0757021,0.295482,
0.185592,0.0842491,0.416361,0.106227,0.144078,0.2442,0.152625,0.133089,0.190476,0.263736,0.0757021,0.301587,
0.185592,0.0842491,0.409035,0.106227,0.144078,0.241758,0.15873,0.131868,0.192918,0.261294,0.0757021,0.299145,
0.184371,0.0830281,0.405372,0.105006,0.142857,0.240537,0.157509,0.130647,0.192918,0.261294,0.0757021,0.294261,
0.180708,0.0830281,0.400488,0.103785,0.142857,0.236874,0.157509,0.125763,0.191697,0.257631,0.0757021,0.290598,
0.179487,0.0830281,0.394383,0.103785,0.142857,0.235653,0.155067,0.126984,0.189255,0.255189,0.0757021,0.290598,
0.180708,0.0830281,0.389499,0.105006,0.141636,0.235653,0.153846,0.125763,0.186813,0.255189,0.0757021,0.286935,
0.184371,0.0842491,0.383394,0.105006,0.141636,0.230769,0.153846,0.1221,0.188034,0.251526,0.0757021,0.290598,
0.186813,0.0842491,0.37851,0.106227,0.140415,0.23199,0.156288,0.119658,0.189255,0.250305,0.0769231,0.296703,
0.189255,0.0842491,0.372405,0.107448,0.139194,0.228327,0.159951,0.120879,0.190476,0.246642,0.0757021,0.301587,
0.190476,0.0854701,0.367521,0.108669,0.137973,0.227106,0.15873,0.118437,0.191697,0.242979,0.0757021,0.302808,
0.190476,0.0854701,0.365079,0.108669,0.139194,0.223443,0.162393,0.115995,0.191697,0.240537,0.0769231,0.30525,
