0.173382,0.0866911,0.157509,0.0989011,0.128205,0.228327,0.126984,0.0683761,0.157509,0.302808,0.0769231,0.258852,
0.172161,0.0854701,0.157509,0.101343,0.128205,0.222222,0.126984,0.0683761,0.159951,0.300366,0.0769231,0.261294,
0.17094,0.0879121,0.156288,0.0989011,0.128205,0.221001,0.125763,0.0671551,0.15873,0.295482,0.0769231,0.260073,
0.168498,0.0866911,0.153846,0.100122,0.126984,0.214896,0.125763,0.0659341,0.156288,0.289377,0.0769231,0.258852,
0.166056,0.0866911,0.151404,0.0976801,0.126984,0.216117,0.124542,0.0659341,0.156288,0.285714,0.0769231,0.255189,
0.168498,0.0842491,0.152625,0.0989011,0.130647,0.211233,0.123321,0.0659341,0.153846,0.283272,0.0769231,0.252747,
0.169719,0.0866911,0.153846,0.0976801,0.125763,0.210012,0.1221,0.0683761,0.153846,0.279609,0.0769231,0.253968,
0.173382,0.0879121,0.153846,0.0976801,0.124542,0.206349,0.123321,0.0683761,0.156288,0.278388,0.0769231,0.257631,
0.175824,0.0879121,0.153846,0.102564,0.124542,0.202686,0.124542,0.0708181,0.15873,0.277167,0.0769231,0.258852,
0.174603,0.0891331,0.151404,0.0989011,0.123321,0.203907,0.123321,0.0744811,0.163614,0.28083,0.0769231,0.260073,
0.174603,0.0879121,0.152625,0.0989011,0.1221,0.200244,0.123321,0.0757021,0.164835,0.284493,0.0769231,0.258852,
0.17094,0.0891331,0.151404,0.0976801,0.123321,0.200244,0.1221,0.0757021,0.163614,0.286935,0.0757021,0.258852,
0.17094,0.0866911,0.151404,0.0976801,0.124542,0.199023,0.120879,0.0757021,0.163614,0.289377,0.0769231,0.255189,
0.169719,0.0866911,0.150183,0.0964591,0.128205,0.20757,0.119658,0.0744811,0.161172,0.286935,0.0769231,0.252747,
0.172161,0.0903541,0.150183,0.0976801,0.129426,0.211233,0.120879,0.0769231,0.161172,0.283272,0.0769231,0.257631,
0.174603,0.0915751,0.148962,0.101343,0.129426,0.216117,0.119658,0.0781441,0.167277,0.289377,0.0769231,0.260073,
0.178266,0.0927961,0.148962,0.102564,0.129426,0.214896,0.124542,0.0793651,0.17094,0.29304,0.0769231,0.262515,
0.180708,0.0952381,0.14652,0.105006,0.129426,0.223443,0.123321,0.0818071,0.174603,0.288156,0.0769231,0.267399,
0.180708,0.0952381,0.145299,0.105006,0.129426,0.221001,0.1221,0.0805861,0.174603,0.283272,0.0769231,0.266178,
0.179487,0.0952381,0.145299,0.105006,0.129426,0.230769,0.126984,0.0793651,0.174603,0.282051,0.0769231,0.263736,
0.178266,0.0952381,0.144078,0.102564,0.130647,0.236874,0.126984,0.0744811,0.172161,0.279609,0.0781441,0.262515,
0.175824,0.0940171,0.142857,0.103785,0.131868,0.239316,0.124542,0.0769231,0.17094,0.28083,0.0781441,0.258852,
0.177045,0.0927961,0.141636,0.101343,0.130647,0.238095,0.123321,0.0805861,0.169719,0.275946,0.0769231,0.255189,
0.177045,0.0940171,0.140415,0.101343,0.130647,0.233211,0.123321,0.0769231,0.172161,0.273504,0.0757021,0.252747,
0.180708,0.0940171,0.140415,0.102564,0.130647,0.230769,0.124542,0.0793651,0.174603,0.272283,0.0769231,0.252747,
0.181929,0.0940171,0.141636,0.101343,0.130647,0.227106,0.124542,0.0781441,0.174603,0.26862,0.0769231,0.251526,
0.181929,0.0952381,0.144078,0.101343,0.133089,0.224664,0.123321,0.0769231,0.173382,0.273504,0.0769231,0.253968,
0.180708,0.0915751,0.14652,0.0989011,0.135531,0.21978,0.1221,0.0781441,0.17094,0.282051,0.0757021,0.249084,
0.179487,0.0927961,0.14652,0.100122,0.136752,0.218559,0.1221,0.0757021,0.168498,0.289377,0.0757021,0.245421,
0.178266,0.0915751,0.14652,0.0989011,0.136752,0.218559,0.120879,0.0757021,0.167277,0.294261,0.0757021,0.245421,
0.180708,0.0927961,0.145299,0.0989011,0.135531,0.221001,0.119658,0.0757021,0.167277,0.289377,0.0757021,0.247863,
0.181929,0.0915751,0.14652,0.100122,0.13431,0.227106,0.119658,0.0744811,0.168498,0.285714,0.0769231,0.247863,
0.185592,0.0915751,0.147741,0.101343,0.131868,0.225885,0.119658,0.0720391,0.173382,0.283272,0.0769231,0.252747,
0.189255,0.0915751,0.147741,0.102564,0.133089,0.224664,0.118437,0.0732601,0.175824,0.28083,0.0769231,0.257631,
0.188034,0.0927961,0.147741,0.105006,0.130647,0.236874,0.1221,0.0720391,0.178266,0.278388,0.0769231,0.262515,
0.188034,0.0927961,0.145299,0.106227,0.130647,0.245421,0.1221,0.0708181,0.179487,0.275946,0.0757021,0.263736,
0.185592,0.0915751,0.14652,0.106227,0.130647,0.250305,0.126984,0.0708181,0.177045,0.275946,0.0769231,0.263736,
0.184371,0.0915751,0.145299,0.103785,0.129426,0.247863,0.129426,0.0695971,0.173382,0.278388,0.0769231,0.258852,
0.185592,0.0903541,0.145299,0.103785,0.129426,0.246642,0.126984,0.0708181,0.172161,0.282051,0.0769231,0.255189,
0.188034,0.0915751,0.144078,0.106227,0.130647,0.245421,0.13431,0.0720391,0.172161,0.289377,0.0769231,0.250305,
0.188034,0.0915751,0.144078,0.106227,0.133089,0.241758,0.140415,0.0720391,0.173382,0.285714,0.0769231,0.258852,
0.189255,0.0903541,0.144078,0.106227,0.131868,0.239316,0.141636,0.0708181,0.175824,0.283272,0.0769231,0.264957,
0.190476,0.0903541,0.144078,0.106227,0.130647,0.235653,0.141636,0.0720391,0.179487,0.279609,0.0769231,0.273504,
0.190476,0.0891331,0.144078,0.108669,0.130647,0.230769,0.140415,0.0720391,0.180708,0.279609,0.0757021,0.272283,
0.189255,0.0891331,0.144078,0.10989,0.131868,0.227106,0.140415,0.0720391,0.179487,0.278388,0.0769231,0.273504,
0.186813,0.0879121,0.144078,0.108669,0.130647,0.223443,0.137973,0.0671551,0.178266,0.273504,0.0769231,0.26862,
0.185592,0.0879121,0.141636,0.107448,0.130647,0.221001,0.136752,0.0683761,0.174603,0.273504,0.0769231,0.264957,
0.185592,0.0879121,0.142857,0.108669,0.130647,0.218559,0.135531,0.0683761,0.174603,0.271062,0.0769231,0.266178,
0.185592,0.0879121,0.142857,0.10989,0.130647,0.213675,0.135531,0.0671551,0.174603,0.275946,0.0769231,0.269841,
0.185592,0.0879121,0.142857,0.111111,0.129426,0.211233,0.13431,0.0659341,0.177045,0.279609,0.0769231,0.271062,
0.186813,0.0879121,0.142857,0.111111,0.130647,0.208791,0.133089,0.0647131,0.178266,0.282051,0.0757021,0.272283,
0.186813,0.0903541,0.144078,0.112332,0.130647,0.206349,0.135531,0.0671551,0.179487,0.28083,0.0769231,0.274725,
0.188034,0.0903541,0.144078,0.113553,0.130647,0.202686,0.13431,0.0659341,0.179487,0.28083,0.0769231,0.274725,
0.185592,0.0891331,0.145299,0.113553,0.130647,0.200244,0.133089,0.0647131,0.177045,0.28083,0.0769231,0.274725,
0.18315,0.0879121,0.144078,0.111111,0.130647,0.196581,0.133089,0.0634921,0.174603,0.290598,0.0769231,0.271062,
0.180708,0.0891331,0.144078,0.111111,0.129426,0.19536,0.131868,0.0634921,0.173382,0.286935,0.0757021,0.267399,
0.181929,0.0891331,0.142857,0.10989,0.129426,0.192918,0.133089,0.0634921,0.173382,0.290598,0.0769231,0.266178,
0.185592,0.0891331,0.144078,0.10989,0.128205,0.190476,0.13431,0.0647131,0.175824,0.296703,0.0757021,0.264957,
0.190476,0.0903541,0.147741,0.108669,0.128205,0.190476,0.135531,0.0659341,0.179487,0.299145,0.0757021,0.267399,
0.191697,0.0927961,0.150183,0.10989,0.125763,0.190476,0.133089,0.0720391,0.180708,0.304029,0.0757021,0.26862,
0.191697,0.0940171,0.151404,0.108669,0.125763,0.189255,0.13431,0.0720391,0.180708,0.307692,0.0757021,0.267399,
0.190476,0.0927961,0.151404,0.108669,0.125763,0.184371,0.133089,0.0744811,0.179487,0.301587,0.0757021,0.266178,
0.186813,0.0927961,0.152625,0.107448,0.125763,0.185592,0.130647,0.0695971,0.177045,0.296703,0.0769231,0.261294,
0.186813,0.0915751,0.152625,0.108669,0.130647,0.191697,0.129426,0.0708181,0.175824,0.296703,0.0769231,0.258852,
0.185592,0.0915751,0.152625,0.107448,0.130647,0.192918,0.129426,0.0720391,0.177045,0.300366,0.0757021,0.257631,
0.188034,0.0927961,0.152625,0.108669,0.131868,0.19536,0.129426,0.0708181,0.179487,0.299145,0.0757021,0.262515,
0.190476,0.0927961,0.152625,0.111111,0.131868,0.200244,0.126984,0.0708181,0.18315,0.295482,0.0757021,0.272283,
0.191697,0.0903541,0.152625,0.10989,0.130647,0.201465,0.128205,0.0695971,0.18315,0.291819,0.0769231,0.274725,
0.192918,0.0915751,0.151404,0.107448,0.133089,0.199023,0.126984,0.0695971,0.184371,0.290598,0.0757021,0.279609,
0.191697,0.0915751,0.150183,0.108669,0.135531,0.200244,0.126984,0.0695971,0.184371,0.289377,0.0757021,0.275946,
0.190476,0.0903541,0.150183,0.108669,0.135531,0.20757,0.124542,0.0695971,0.18315,0.288156,0.0769231,0.272283,
0.188034,0.0903541,0.148962,0.108669,0.13431,0.211233,0.124542,0.0683761,0.180708,0.284493,0.0757021,0.269841,
0.188034,0.0903541,0.148962,0.107448,0.133089,0.227106,0.124542,0.0683761,0.180708,0.282051,0.0757021,0.269841,
0.191697,0.0891331,0.148962,0.107448,0.13431,0.239316,0.128205,0.0695971,0.180708,0.278388,0.0744811,0.269841,
0.194139,0.0891331,0.148962,0.107448,0.13431,0.240537,0.126984,0.0695971,0.186813,0.275946,0.0757021,0.273504,
0.197802,0.0891331,0.151404,0.107448,0.13431,0.238095,0.126984,0.0695971,0.186813,0.274725,0.0757021,0.278388,
0.197802,0.0891331,0.152625,0.105006,0.131868,0.234432,0.128205,0.0671551,0.188034,0.26862,0.0744811,0.28083,
0.19536,0.0879121,0.155067,0.105006,0.131868,0.23199,0.125763,0.0671551,0.185592,0.264957,0.0757021,0.277167,
0.192918,0.0879121,0.157509,0.102564,0.129426,0.236874,0.125763,0.0671551,0.179487,0.261294,0.0757021,0.273504,
0.191697,0.0879121,0.15873,0.103785,0.130647,0.240537,0.123321,0.0671551,0.180708,0.261294,0.0757021,0.272283,
0.192918,0.0866911,0.15873,0.102564,0.130647,0.236874,0.128205,0.0659341,0.179487,0.25641,0.0757021,0.272283,
0.194139,0.0866911,0.161172,0.103785,0.128205,0.234432,0.129426,0.0683761,0.179487,0.25641,0.0757021,0.275946,
0.19536,0.0866911,0.162393,0.101343,0.128205,0.233211,0.130647,0.0659341,0.180708,0.263736,0.0757021,0.278388,
0.192918,0.0866911,0.163614,0.101343,0.128205,0.233211,0.130647,0.0647131,0.180708,0.264957,0.0757021,0.28083,
0.190476,0.0866911,0.167277,0.102564,0.128205,0.230769,0.131868,0.0659341,0.179487,0.263736,0.0757021,0.283272,
0.189255,0.0866911,0.168498,0.101343,0.129426,0.234432,0.131868,0.0634921,0.179487,0.261294,0.0769231,0.283272,
0.188034,0.0866911,0.168498,0.100122,0.128205,0.234432,0.131868,0.0634921,0.178266,0.261294,0.0769231,0.283272,
0.185592,0.0866911,0.167277,0.101343,0.126984,0.230769,0.129426,0.0647131,0.175824,0.258852,0.0757021,0.278388,
0.18315,0.0854701,0.166056,0.0989011,0.125763,0.225885,0.128205,0.0647131,0.173382,0.253968,0.0781441,0.274725,
0.18315,0.0854701,0.164835,0.0989011,0.128205,0.223443,0.126984,0.0634921,0.177045,0.252747,0.0769231,0.26862,
0.186813,0.0866911,0.164835,0.0976801,0.129426,0.224664,0.128205,0.0634921,0.175824,0.251526,0.0781441,0.266178,
0.185592,0.0854701,0.163614,0.0976801,0.130647,0.224664,0.128205,0.0634921,0.177045,0.252747,0.0757021,0.262515,
0.186813,0.0854701,0.163614,0.0964591,0.130647,0.227106,0.128205,0.0647131,0.175824,0.253968,0.0757021,0.261294,
0.18315,0.0842491,0.164835,0.0964591,0.135531,0.227106,0.126984,0.0622711,0.174603,0.252747,0.0793651,0.261294,
0.180708,0.0818071,0.164835,0.0964591,0.13431,0.230769,0.125763,0.0634921,0.172161,0.257631,0.0793651,0.258852,
0.181929,0.0842491,0.166056,0.0989011,0.135531,0.230769,0.125763,0.0634921,0.169719,0.263736,0.0793651,0.257631,
0.185592,0.0854701,0.167277,0.100122,0.133089,0.227106,0.123321,0.0647131,0.167277,0.264957,0.0793651,0.253968,
0.189255,0.0830281,0.166056,0.0989011,0.133089,0.224664,0.123321,0.0647131,0.169719,0.261294,0.0793651,0.251526,
0.186813,0.0842491,0.166056,0.0989011,0.129426,0.221001,0.123321,0.0634921,0.17094,0.258852,0.0793651,0.255189,
0.185592,0.0854701,0.163614,0.0964591,0.129426,0.217338,0.1221,0.0634921,0.172161,0.262515,0.0793651,0.260073,
0.184371,0.0854701,0.164835,0.0989011,0.128205,0.214896,0.1221,0.0647131,0.172161,0.261294,0.0793651,0.263736,
0.18315,0.0891331,0.163614,0.0976801,0.131868,0.213675,0.1221,0.0634921,0.17094,0.260073,0.0793651,0.264957,
0.180708,0.0879121,0.164835,0.0976801,0.133089,0.210012,0.119658,0.0598291,0.169719,0.257631,0.0793651,0.263736,
0.175824,0.0891331,0.161172,0.0964591,0.130647,0.205128,0.119658,0.0647131,0.167277,0.257631,0.0793651,0.258852,
0.174603,0.0891331,0.159951,0.0952381,0.129426,0.205128,0.120879,0.0647131,0.166056,0.258852,0.0793651,0.257631,
0.174603,0.0879121,0.159951,0.0927961,0.129426,0.203907,0.117216,0.0622711,0.163614,0.257631,0.0781441,0.25641,
0.177045,0.0866911,0.15873,0.0940171,0.128205,0.202686,0.117216,0.0634921,0.163614,0.251526,0.0781441,0.255189,
0.179487,0.0854701,0.15873,0.0952381,0.126984,0.200244,0.117216,0.0634921,0.164835,0.251526,0.0781441,0.255189,
0.181929,0.0879121,0.157509,0.0940171,0.126984,0.201465,0.114774,0.0622711,0.167277,0.249084,0.0793651,0.255189,
0.18315,0.0879121,0.157509,0.0964591,0.126984,0.201465,0.117216,0.0622711,0.167277,0.246642,0.0793651,0.25641,
0.184371,0.0866911,0.155067,0.0940171,0.125763,0.199023,0.117216,0.0634921,0.168498,0.2442,0.0781441,0.25641,
0.184371,0.0879121,0.153846,0.0952381,0.124542,0.197802,0.119658,0.0622711,0.164835,0.240537,0.0781441,0.252747,
0.180708,0.0866911,0.153846,0.0927961,0.124542,0.196581,0.115995,0.0598291,0.163614,0.238095,0.0781441,0.249084,
0.179487,0.0854701,0.151404,0.0940171,0.125763,0.196581,0.115995,0.0598291,0.161172,0.234432,0.0793651,0.249084,
0.180708,0.0854701,0.151404,0.0940171,0.128205,0.190476,0.115995,0.0586081,0.162393,0.23199,0.0793651,0.252747,
0.181929,0.0842491,0.152625,0.0927961,0.128205,0.185592,0.114774,0.0610501,0.162393,0.23199,0.0793651,0.25641,
0.185592,0.0854701,0.151404,0.0940171,0.128205,0.185592,0.112332,0.0610501,0.161172,0.230769,0.0793651,0.25641,
0.185592,0.0842491,0.150183,0.0952381,0.131868,0.18315,0.113553,0.0610501,0.164835,0.245421,0.0781441,0.263736,
0.18315,0.0854701,0.151404,0.0964591,0.13431,0.180708,0.113553,0.0634921,0.164835,0.261294,0.0781441,0.264957,
0.184371,0.0818071,0.148962,0.0964591,0.135531,0.178266,0.112332,0.0634921,0.163614,0.266178,0.0781441,0.266178,
0.181929,0.0842491,0.14652,0.0940171,0.13431,0.175824,0.111111,0.0622711,0.162393,0.271062,0.0793651,0.261294,
0.181929,0.0830281,0.148962,0.0964591,0.135531,0.174603,0.111111,0.0634921,0.161172,0.275946,0.0793651,0.260073,
0.180708,0.0805861,0.14652,0.0952381,0.135531,0.18315,0.10989,0.0622711,0.15873,0.274725,0.0781441,0.255189,
0.180708,0.0842491,0.145299,0.0952381,0.136752,0.189255,0.113553,0.0634921,0.15873,0.285714,0.0781441,0.255189,
0.18315,0.0830281,0.145299,0.0964591,0.135531,0.189255,0.118437,0.0610501,0.159951,0.304029,0.0793651,0.257631,
0.184371,0.0854701,0.147741,0.0940171,0.13431,0.188034,0.119658,0.0610501,0.163614,0.311355,0.0781441,0.260073,
0.184371,0.0842491,0.147741,0.0940171,0.135531,0.186813,0.119658,0.0622711,0.164835,0.323565,0.0793651,0.266178,
0.180708,0.0842491,0.145299,0.0940171,0.136752,0.188034,0.119658,0.0622711,0.163614,0.340659,0.0781441,0.26862,
0.179487,0.0818071,0.145299,0.0940171,0.135531,0.188034,0.118437,0.0610501,0.162393,0.345543,0.0769231,0.269841,
0.174603,0.0842491,0.145299,0.0964591,0.135531,0.18315,0.117216,0.0598291,0.159951,0.34188,0.0781441,0.267399,
0.174603,0.0805861,0.142857,0.0927961,0.135531,0.188034,0.117216,0.0622711,0.159951,0.336996,0.0781441,0.264957,
0.174603,0.0830281,0.142857,0.0940171,0.135531,0.192918,0.117216,0.0610501,0.15873,0.334554,0.0793651,0.267399,
0.175824,0.0830281,0.14652,0.0952381,0.13431,0.191697,0.115995,0.0610501,0.157509,0.333333,0.0781441,0.273504,
0.181929,0.0854701,0.144078,0.0940171,0.13431,0.188034,0.115995,0.0598291,0.161172,0.333333,0.0781441,0.279609,
0.186813,0.0854701,0.144078,0.0927961,0.133089,0.186813,0.114774,0.0610501,0.166056,0.332112,0.0781441,0.279609,
